coo_X,coo_Y,synth_sar,data_sar,err_sar,los_E,los_N,los_Z
427620.00,4519560.00,1.39292e-01,1.09415e-01,5.00000e-03,0.439,-0.088,0.894
427620.00,4520000.00,1.20793e-01,1.03628e-01,5.00000e-03,0.439,-0.088,0.894
427663.60,4520481.00,9.78181e-02,8.50480e-02,5.00000e-03,0.439,-0.088,0.894
427620.00,4520880.00,8.13057e-02,6.42790e-02,5.00000e-03,0.439,-0.088,0.894
427620.00,4521100.00,7.23376e-02,6.04742e-02,5.00000e-03,0.439,-0.088,0.894
427620.00,4523080.00,2.17897e-02,1.55753e-02,5.00000e-03,0.439,-0.088,0.894
427620.00,4523300.00,1.89738e-02,8.75500e-03,5.00000e-03,0.439,-0.088,0.894
427620.00,4523520.00,1.65310e-02,1.23890e-02,5.00000e-03,0.439,-0.088,0.894
427620.00,4523960.00,1.25823e-02,1.53273e-02,5.00000e-03,0.439,-0.088,0.894
427620.00,4524180.00,1.09962e-02,6.30000e-03,5.00000e-03,0.439,-0.088,0.894
427620.00,4524400.00,9.62318e-03,2.78580e-03,5.00000e-03,0.439,-0.088,0.894
427620.00,4524620.00,8.43407e-03,7.52000e-04,5.00000e-03,0.439,-0.088,0.894
427620.00,4524840.00,7.40351e-03,1.76100e-04,5.00000e-03,0.439,-0.088,0.894
427620.00,4525060.00,6.50954e-03,4.23430e-03,5.00000e-03,0.439,-0.088,0.894
427620.00,4525280.00,5.73321e-03,7.49570e-03,5.00000e-03,0.439,-0.088,0.894
427620.00,4525500.00,5.05820e-03,8.68660e-03,5.00000e-03,0.439,-0.088,0.894
427620.00,4525720.00,4.47047e-03,5.96390e-03,5.00000e-03,0.439,-0.088,0.894
427620.00,4525940.00,3.95800e-03,4.21830e-03,5.00000e-03,0.439,-0.088,0.894
427620.00,4526160.00,3.51047e-03,-8.63800e-04,5.00000e-03,0.439,-0.088,0.894
427620.00,4526380.00,3.11902e-03,-4.10990e-03,5.00000e-03,0.439,-0.088,0.894
427620.00,4526600.00,2.77606e-03,-5.39240e-03,5.00000e-03,0.439,-0.088,0.894
427620.00,4526820.00,2.47510e-03,-3.17800e-03,5.00000e-03,0.439,-0.088,0.894
427620.00,4527040.00,2.21053e-03,-2.86700e-04,5.00000e-03,0.439,-0.088,0.894
427620.00,4527260.00,1.97758e-03,1.61290e-03,5.00000e-03,0.439,-0.088,0.894
427620.00,4527480.00,1.77210e-03,2.51500e-03,5.00000e-03,0.439,-0.088,0.894
427620.00,4527700.00,1.59057e-03,-4.36000e-04,5.00000e-03,0.439,-0.088,0.894
427620.00,4527920.00,1.42991e-03,-1.40580e-03,5.00000e-03,0.439,-0.088,0.894
427620.00,4528140.00,1.28749e-03,-1.19380e-03,5.00000e-03,0.439,-0.088,0.894
427620.00,4528580.00,1.04856e-03,1.66000e-03,5.00000e-03,0.439,-0.088,0.894
427620.00,4529240.00,7.79119e-04,3.12850e-03,5.00000e-03,0.439,-0.088,0.894
427840.00,4518900.00,1.47437e-01,1.12287e-01,5.00000e-03,0.439,-0.088,0.894
427840.00,4519120.00,1.43137e-01,1.06051e-01,5.00000e-03,0.439,-0.088,0.894
427840.00,4519340.00,1.37320e-01,1.15632e-01,5.00000e-03,0.439,-0.088,0.894
427840.00,4519560.00,1.30236e-01,1.05440e-01,5.00000e-03,0.439,-0.088,0.894
427840.00,4520440.00,9.50965e-02,7.95518e-02,5.00000e-03,0.439,-0.088,0.894
427840.00,4520660.00,8.60065e-02,7.64289e-02,5.00000e-03,0.439,-0.088,0.894
427840.00,4520880.00,7.72396e-02,6.54263e-02,5.00000e-03,0.439,-0.088,0.894
427840.00,4521100.00,6.89403e-02,5.89373e-02,5.00000e-03,0.439,-0.088,0.894
427840.00,4523080.00,2.13387e-02,1.28543e-02,5.00000e-03,0.439,-0.088,0.894
427810.20,4523374.20,1.78438e-02,9.23800e-03,5.00000e-03,0.439,-0.088,0.894
427840.00,4523520.00,1.62686e-02,1.66556e-02,5.00000e-03,0.439,-0.088,0.894
427840.00,4523740.00,1.42181e-02,1.46849e-02,5.00000e-03,0.439,-0.088,0.894
427840.00,4523960.00,1.24374e-02,1.42843e-02,5.00000e-03,0.439,-0.088,0.894
427840.00,4524180.00,1.08918e-02,1.28904e-02,5.00000e-03,0.439,-0.088,0.894
427840.00,4524400.00,9.55027e-03,8.19470e-03,5.00000e-03,0.439,-0.088,0.894
427840.00,4524620.00,8.38547e-03,-7.19000e-05,5.00000e-03,0.439,-0.088,0.894
427840.00,4524840.00,7.37359e-03,-6.55400e-04,5.00000e-03,0.439,-0.088,0.894
427840.00,4525060.00,6.49385e-03,3.16300e-03,5.00000e-03,0.439,-0.088,0.894
427840.00,4525280.00,5.72825e-03,7.10190e-03,5.00000e-03,0.439,-0.088,0.894
427840.00,4525500.00,5.06124e-03,9.02080e-03,5.00000e-03,0.439,-0.088,0.894
427840.00,4525720.00,4.47938e-03,6.93520e-03,5.00000e-03,0.439,-0.088,0.894
427840.00,4525940.00,3.97112e-03,1.92500e-03,5.00000e-03,0.439,-0.088,0.894
427840.00,4526160.00,3.52651e-03,-2.04850e-03,5.00000e-03,0.439,-0.088,0.894
427840.00,4526380.00,3.13700e-03,-4.37140e-03,5.00000e-03,0.439,-0.088,0.894
427840.00,4526600.00,2.79522e-03,-5.66030e-03,5.00000e-03,0.439,-0.088,0.894
427840.00,4526820.00,2.49486e-03,-4.31930e-03,5.00000e-03,0.439,-0.088,0.894
427840.00,4527040.00,2.23047e-03,-2.77410e-03,5.00000e-03,0.439,-0.088,0.894
427840.00,4527260.00,1.99736e-03,-6.13700e-04,5.00000e-03,0.439,-0.088,0.894
427840.00,4527480.00,1.79151e-03,-5.73900e-04,5.00000e-03,0.439,-0.088,0.894
427840.00,4527700.00,1.60942e-03,-3.12500e-03,5.00000e-03,0.439,-0.088,0.894
427840.00,4527920.00,1.44809e-03,-6.89430e-03,5.00000e-03,0.439,-0.088,0.894
427840.00,4528140.00,1.30493e-03,-2.28780e-03,5.00000e-03,0.439,-0.088,0.894
427840.00,4528360.00,1.17769e-03,-8.84700e-04,5.00000e-03,0.439,-0.088,0.894
427798.90,4528802.00,9.59931e-04,-4.64000e-04,5.00000e-03,0.439,-0.088,0.894
427840.00,4529240.00,7.92569e-04,-3.97900e-04,5.00000e-03,0.439,-0.088,0.894
428060.00,4518900.00,1.35945e-01,1.24569e-01,5.00000e-03,0.439,-0.088,0.894
428060.00,4519120.00,1.32111e-01,9.91780e-02,5.00000e-03,0.439,-0.088,0.894
428060.00,4519340.00,1.26920e-01,1.08678e-01,5.00000e-03,0.439,-0.088,0.894
428060.00,4519560.00,1.20590e-01,1.01920e-01,5.00000e-03,0.439,-0.088,0.894
428060.00,4519780.00,1.13370e-01,9.39662e-02,5.00000e-03,0.439,-0.088,0.894
428060.00,4520000.00,1.05524e-01,1.07283e-01,5.00000e-03,0.439,-0.088,0.894
428060.00,4520220.00,9.73126e-02,8.43600e-02,5.00000e-03,0.439,-0.088,0.894
428060.00,4520440.00,8.89782e-02,7.99969e-02,5.00000e-03,0.439,-0.088,0.894
428060.00,4520660.00,8.07311e-02,7.56643e-02,5.00000e-03,0.439,-0.088,0.894
428060.00,4520880.00,7.27445e-02,6.07535e-02,5.00000e-03,0.439,-0.088,0.894
428060.00,4523080.00,2.07676e-02,1.31591e-02,5.00000e-03,0.439,-0.088,0.894
428060.00,4523300.00,1.81791e-02,1.49887e-02,5.00000e-03,0.439,-0.088,0.894
428060.00,4523520.00,1.59182e-02,1.11570e-02,5.00000e-03,0.439,-0.088,0.894
428060.00,4523740.00,1.39464e-02,9.82600e-03,5.00000e-03,0.439,-0.088,0.894
428060.00,4523960.00,1.22286e-02,1.21516e-02,5.00000e-03,0.439,-0.088,0.894
428060.00,4524180.00,1.07329e-02,1.26861e-02,5.00000e-03,0.439,-0.088,0.894
428060.00,4524400.00,9.43081e-03,7.92780e-03,5.00000e-03,0.439,-0.088,0.894
428018.50,4524604.60,8.39150e-03,1.10960e-02,5.00000e-03,0.439,-0.088,0.894
428060.00,4524840.00,7.30981e-03,2.68040e-03,5.00000e-03,0.439,-0.088,0.894
428060.00,4525060.00,6.44924e-03,1.09730e-03,5.00000e-03,0.439,-0.088,0.894
428060.00,4525280.00,5.69858e-03,6.61930e-03,5.00000e-03,0.439,-0.088,0.894
428060.00,4525500.00,5.04313e-03,1.35935e-02,5.00000e-03,0.439,-0.088,0.894
428060.00,4525720.00,4.47016e-03,1.04007e-02,5.00000e-03,0.439,-0.088,0.894
428060.00,4525940.00,3.96868e-03,2.72520e-03,5.00000e-03,0.439,-0.088,0.894
428060.00,4526160.00,3.52918e-03,-7.89700e-04,5.00000e-03,0.439,-0.088,0.894
428060.00,4526380.00,3.14346e-03,-4.04500e-03,5.00000e-03,0.439,-0.088,0.894
428060.00,4526600.00,2.80445e-03,-4.77480e-03,5.00000e-03,0.439,-0.088,0.894
428060.00,4526820.00,2.50604e-03,-5.13720e-03,5.00000e-03,0.439,-0.088,0.894
428060.00,4527040.00,2.24298e-03,-5.19400e-03,5.00000e-03,0.439,-0.088,0.894
428060.00,4527260.00,2.01071e-03,-2.41160e-03,5.00000e-03,0.439,-0.088,0.894
428097.10,4527430.70,1.85094e-03,-4.57800e-03,5.00000e-03,0.439,-0.088,0.894
428060.00,4527700.00,1.62341e-03,-1.46740e-03,5.00000e-03,0.439,-0.088,0.894
428060.00,4527920.00,1.46204e-03,-1.71250e-03,5.00000e-03,0.439,-0.088,0.894
428060.00,4528140.00,1.31868e-03,-3.02190e-03,5.00000e-03,0.439,-0.088,0.894
428060.00,4528360.00,1.19111e-03,-3.94000e-03,5.00000e-03,0.439,-0.088,0.894
428060.00,4528580.00,1.07743e-03,-3.42400e-03,5.00000e-03,0.439,-0.088,0.894
428149.20,4529042.50,8.80798e-04,-3.58100e-03,5.00000e-03,0.439,-0.088,0.894
428060.00,4529240.00,8.04091e-04,3.97450e-03,5.00000e-03,0.439,-0.088,0.894
428280.00,4518900.00,1.24260e-01,1.14855e-01,5.00000e-03,0.439,-0.088,0.894
428280.00,4519120.00,1.20879e-01,1.18573e-01,5.00000e-03,0.439,-0.088,0.894
428280.00,4519340.00,1.16300e-01,1.17978e-01,5.00000e-03,0.439,-0.088,0.894
428280.00,4519560.00,1.10707e-01,1.10205e-01,5.00000e-03,0.439,-0.088,0.894
428280.00,4519780.00,1.04314e-01,1.06949e-01,5.00000e-03,0.439,-0.088,0.894
428328.60,4520095.90,9.24576e-02,9.21370e-02,5.00000e-03,0.439,-0.088,0.894
428280.00,4520220.00,9.00337e-02,8.94164e-02,5.00000e-03,0.439,-0.088,0.894
428280.00,4520440.00,8.25827e-02,8.13641e-02,5.00000e-03,0.439,-0.088,0.894
428280.00,4520660.00,7.51801e-02,7.35979e-02,5.00000e-03,0.439,-0.088,0.894
428280.00,4520880.00,6.79806e-02,6.14013e-02,5.00000e-03,0.439,-0.088,0.894
428280.00,4521100.00,6.11049e-02,5.58130e-02,5.00000e-03,0.439,-0.088,0.894
428280.00,4523080.00,2.00945e-02,1.75264e-02,5.00000e-03,0.439,-0.088,0.894
428280.00,4523300.00,1.76416e-02,1.27689e-02,5.00000e-03,0.439,-0.088,0.894
428280.00,4523520.00,1.54909e-02,1.07698e-02,5.00000e-03,0.439,-0.088,0.894
428280.00,4523740.00,1.36082e-02,5.97030e-03,5.00000e-03,0.439,-0.088,0.894
428280.00,4523960.00,1.19624e-02,9.51330e-03,5.00000e-03,0.439,-0.088,0.894
428181.20,4524150.30,1.08100e-02,1.13780e-02,5.00000e-03,0.439,-0.088,0.894
428280.00,4524400.00,9.26883e-03,1.68925e-02,5.00000e-03,0.439,-0.088,0.894
428280.00,4524620.00,8.17232e-03,5.79320e-03,5.00000e-03,0.439,-0.088,0.894
428280.00,4524840.00,7.21455e-03,7.18220e-03,5.00000e-03,0.439,-0.088,0.894
428280.00,4525060.00,6.37755e-03,4.23180e-03,5.00000e-03,0.439,-0.088,0.894
428280.00,4525280.00,5.64559e-03,8.76270e-03,5.00000e-03,0.439,-0.088,0.894
428280.00,4525500.00,5.00493e-03,1.46040e-02,5.00000e-03,0.439,-0.088,0.894
428280.00,4525720.00,4.44363e-03,1.18652e-02,5.00000e-03,0.439,-0.088,0.894
428280.00,4525940.00,3.95129e-03,7.21430e-03,5.00000e-03,0.439,-0.088,0.894
428280.00,4526160.00,3.51893e-03,-1.57120e-03,5.00000e-03,0.439,-0.088,0.894
428280.00,4526380.00,3.13875e-03,-5.44750e-03,5.00000e-03,0.439,-0.088,0.894
428280.00,4526600.00,2.80399e-03,-5.39230e-03,5.00000e-03,0.439,-0.088,0.894
428280.00,4526820.00,2.50883e-03,-1.78830e-03,5.00000e-03,0.439,-0.088,0.894
428280.00,4527040.00,2.24819e-03,-6.39460e-03,5.00000e-03,0.439,-0.088,0.894
428280.00,4527260.00,2.01771e-03,-4.98370e-03,5.00000e-03,0.439,-0.088,0.894
428280.00,4527480.00,1.81360e-03,-1.56450e-03,5.00000e-03,0.439,-0.088,0.894
428280.00,4527700.00,1.63257e-03,-6.42800e-04,5.00000e-03,0.439,-0.088,0.894
428280.00,4527920.00,1.47177e-03,-2.17250e-03,5.00000e-03,0.439,-0.088,0.894
428280.00,4528140.00,1.32873e-03,-1.61460e-03,5.00000e-03,0.439,-0.088,0.894
428280.00,4528360.00,1.20129e-03,-3.11060e-03,5.00000e-03,0.439,-0.088,0.894
428280.00,4528580.00,1.08760e-03,3.15500e-04,5.00000e-03,0.439,-0.088,0.894
428280.00,4528800.00,9.86012e-04,4.78390e-03,5.00000e-03,0.439,-0.088,0.894
428280.00,4529020.00,8.95114e-04,3.66440e-03,5.00000e-03,0.439,-0.088,0.894
428280.00,4529240.00,8.13663e-04,3.37510e-03,5.00000e-03,0.439,-0.088,0.894
428500.00,4518900.00,1.12731e-01,1.00086e-01,5.00000e-03,0.439,-0.088,0.894
428500.00,4519340.00,1.05778e-01,1.22709e-01,5.00000e-03,0.439,-0.088,0.894
428500.00,4519560.00,1.00885e-01,1.00257e-01,5.00000e-03,0.439,-0.088,0.894
428500.00,4519780.00,9.52792e-02,9.74672e-02,5.00000e-03,0.439,-0.088,0.894
428500.00,4520000.00,8.91543e-02,9.05600e-02,5.00000e-03,0.439,-0.088,0.894
428500.00,4520220.00,8.27022e-02,8.47290e-02,5.00000e-03,0.439,-0.088,0.894
428500.00,4520440.00,7.61044e-02,7.74074e-02,5.00000e-03,0.439,-0.088,0.894
428500.00,4520660.00,6.95223e-02,6.83612e-02,5.00000e-03,0.439,-0.088,0.894
428500.00,4520880.00,6.30924e-02,5.87822e-02,5.00000e-03,0.439,-0.088,0.894
428500.00,4521100.00,5.69229e-02,4.11578e-02,5.00000e-03,0.439,-0.088,0.894
428500.00,4523080.00,1.93384e-02,1.26473e-02,5.00000e-03,0.439,-0.088,0.894
428500.00,4523300.00,1.70305e-02,9.93860e-03,5.00000e-03,0.439,-0.088,0.894
428500.00,4523520.00,1.49986e-02,5.76100e-03,5.00000e-03,0.439,-0.088,0.894
428500.00,4523740.00,1.32130e-02,4.88140e-03,5.00000e-03,0.439,-0.088,0.894
428500.00,4523960.00,1.16462e-02,6.18360e-03,5.00000e-03,0.439,-0.088,0.894
428528.40,4524443.30,8.82304e-03,1.07280e-02,5.00000e-03,0.439,-0.088,0.894
428500.00,4524840.00,7.09059e-03,3.21200e-03,5.00000e-03,0.439,-0.088,0.894
428500.00,4525060.00,6.28095e-03,8.08190e-03,5.00000e-03,0.439,-0.088,0.894
428500.00,4525280.00,5.57098e-03,1.19050e-02,5.00000e-03,0.439,-0.088,0.894
428500.00,4525500.00,4.94797e-03,1.36363e-02,5.00000e-03,0.439,-0.088,0.894
428500.00,4525720.00,4.40080e-03,1.14911e-02,5.00000e-03,0.439,-0.088,0.894
428500.00,4525940.00,3.91976e-03,7.97190e-03,5.00000e-03,0.439,-0.088,0.894
428500.00,4526160.00,3.49639e-03,6.22060e-03,5.00000e-03,0.439,-0.088,0.894
428525.30,4526478.30,2.96913e-03,7.38000e-04,5.00000e-03,0.439,-0.088,0.894
428500.00,4526600.00,2.79423e-03,-2.00150e-03,5.00000e-03,0.439,-0.088,0.894
428500.00,4526820.00,2.50350e-03,-2.23370e-03,5.00000e-03,0.439,-0.088,0.894
428500.00,4527040.00,2.24632e-03,-1.61900e-03,5.00000e-03,0.439,-0.088,0.894
428500.00,4527260.00,2.01852e-03,1.11470e-03,5.00000e-03,0.439,-0.088,0.894
428500.00,4527480.00,1.81647e-03,-4.86800e-04,5.00000e-03,0.439,-0.088,0.894
428500.00,4527700.00,1.63698e-03,2.72170e-03,5.00000e-03,0.439,-0.088,0.894
428500.00,4527920.00,1.47733e-03,5.80800e-04,5.00000e-03,0.439,-0.088,0.894
428500.00,4528140.00,1.33512e-03,-1.21600e-03,5.00000e-03,0.439,-0.088,0.894
428500.00,4528360.00,1.20826e-03,3.69400e-04,5.00000e-03,0.439,-0.088,0.894
428500.00,4528580.00,1.09493e-03,-2.47300e-04,5.00000e-03,0.439,-0.088,0.894
428500.00,4529020.00,9.02742e-04,2.37250e-03,5.00000e-03,0.439,-0.088,0.894
428500.00,4529240.00,8.21280e-04,8.41900e-04,5.00000e-03,0.439,-0.088,0.894
428720.00,4518900.00,1.01627e-01,1.04101e-01,5.00000e-03,0.439,-0.088,0.894
428720.00,4519120.00,9.90692e-02,1.00300e-01,5.00000e-03,0.439,-0.088,0.894
428720.00,4519340.00,9.56030e-02,8.81973e-02,5.00000e-03,0.439,-0.088,0.894
428720.00,4519560.00,9.13578e-02,9.04518e-02,5.00000e-03,0.439,-0.088,0.894
428720.00,4519780.00,8.64840e-02,8.71970e-02,5.00000e-03,0.439,-0.088,0.894
428720.00,4520000.00,8.11434e-02,8.67957e-02,5.00000e-03,0.439,-0.088,0.894
428720.00,4520220.00,7.54987e-02,8.06193e-02,5.00000e-03,0.439,-0.088,0.894
428720.00,4520440.00,6.97045e-02,7.25020e-02,5.00000e-03,0.439,-0.088,0.894
428720.00,4520660.00,6.38997e-02,6.25930e-02,5.00000e-03,0.439,-0.088,0.894
428720.00,4520880.00,5.82035e-02,5.28579e-02,5.00000e-03,0.439,-0.088,0.894
428720.00,4521100.00,5.27119e-02,5.25040e-02,5.00000e-03,0.439,-0.088,0.894
428720.00,4523080.00,1.85181e-02,1.60562e-02,5.00000e-03,0.439,-0.088,0.894
428678.10,4523219.70,1.72592e-02,1.07040e-02,5.00000e-03,0.439,-0.088,0.894
428720.00,4524620.00,7.82735e-03,5.20100e-03,5.00000e-03,0.439,-0.088,0.894
428720.00,4525280.00,5.47669e-03,9.94470e-03,5.00000e-03,0.439,-0.088,0.894
428720.00,4525500.00,4.87379e-03,1.21890e-02,5.00000e-03,0.439,-0.088,0.894
428720.00,4525720.00,4.34290e-03,1.04998e-02,5.00000e-03,0.439,-0.088,0.894
428720.00,4525940.00,3.87504e-03,8.17230e-03,5.00000e-03,0.439,-0.088,0.894
428720.00,4526160.00,3.46231e-03,9.53470e-03,5.00000e-03,0.439,-0.088,0.894
428720.00,4526380.00,3.09784e-03,7.35710e-03,5.00000e-03,0.439,-0.088,0.894
428720.00,4526600.00,2.77562e-03,4.08440e-03,5.00000e-03,0.439,-0.088,0.894
428720.00,4526820.00,2.49042e-03,1.82430e-03,5.00000e-03,0.439,-0.088,0.894
428720.00,4527040.00,2.23766e-03,-1.74610e-03,5.00000e-03,0.439,-0.088,0.894
428720.00,4527480.00,1.81409e-03,1.58940e-03,5.00000e-03,0.439,-0.088,0.894
428728.10,4527626.60,1.69355e-03,1.05700e-03,5.00000e-03,0.439,-0.088,0.894
428720.00,4527920.00,1.47883e-03,2.92640e-03,5.00000e-03,0.439,-0.088,0.894
428810.00,4528032.80,1.40443e-03,2.23100e-03,5.00000e-03,0.439,-0.088,0.894
428689.50,4528440.50,1.16902e-03,-6.93500e-03,5.00000e-03,0.439,-0.088,0.894
428720.00,4528580.00,1.09947e-03,2.04270e-03,5.00000e-03,0.439,-0.088,0.894
428940.00,4518900.00,9.11393e-02,8.85886e-02,5.00000e-03,0.439,-0.088,0.894
428940.00,4519120.00,8.89384e-02,9.03966e-02,5.00000e-03,0.439,-0.088,0.894
428940.00,4519340.00,8.59559e-02,8.58587e-02,5.00000e-03,0.439,-0.088,0.894
428940.00,4519560.00,8.22983e-02,8.13750e-02,5.00000e-03,0.439,-0.088,0.894
428940.00,4519780.00,7.80901e-02,7.97680e-02,5.00000e-03,0.439,-0.088,0.894
428940.00,4520000.00,7.34660e-02,8.05336e-02,5.00000e-03,0.439,-0.088,0.894
428940.00,4520220.00,6.85622e-02,7.36841e-02,5.00000e-03,0.439,-0.088,0.894
428940.00,4520440.00,6.35092e-02,6.64870e-02,5.00000e-03,0.439,-0.088,0.894
428940.00,4520660.00,5.84257e-02,5.38423e-02,5.00000e-03,0.439,-0.088,0.894
429032.40,4520801.40,5.31336e-02,5.24550e-02,5.00000e-03,0.439,-0.088,0.894
428908.30,4521069.90,4.98160e-02,4.33170e-02,5.00000e-03,0.439,-0.088,0.894
428940.00,4522420.00,2.52255e-02,1.52760e-02,5.00000e-03,0.439,-0.088,0.894
428940.00,4522640.00,2.24204e-02,1.57230e-02,5.00000e-03,0.439,-0.088,0.894
428997.30,4522926.10,1.89357e-02,1.49880e-02,5.00000e-03,0.439,-0.088,0.894
428940.00,4523080.00,1.76518e-02,1.47359e-02,5.00000e-03,0.439,-0.088,0.894
428940.00,4523740.00,1.22899e-02,1.03735e-02,5.00000e-03,0.439,-0.088,0.894
428940.00,4523960.00,1.08948e-02,-1.11334e-02,5.00000e-03,0.439,-0.088,0.894
428963.90,4524188.80,9.58002e-03,7.57400e-03,5.00000e-03,0.439,-0.088,0.894
428940.00,4524620.00,7.61518e-03,2.10660e-03,5.00000e-03,0.439,-0.088,0.894
428940.00,4525500.00,4.78405e-03,1.18499e-02,5.00000e-03,0.439,-0.088,0.894
428940.00,4525720.00,4.27127e-03,7.70970e-03,5.00000e-03,0.439,-0.088,0.894
428940.00,4525940.00,3.81820e-03,5.42960e-03,5.00000e-03,0.439,-0.088,0.894
428940.00,4526160.00,3.41755e-03,9.62890e-03,5.00000e-03,0.439,-0.088,0.894
428940.00,4526380.00,3.06293e-03,6.55030e-03,5.00000e-03,0.439,-0.088,0.894
428940.00,4526600.00,2.74872e-03,4.67030e-03,5.00000e-03,0.439,-0.088,0.894
428940.00,4526820.00,2.47002e-03,2.64140e-03,5.00000e-03,0.439,-0.088,0.894
428940.00,4527040.00,2.22254e-03,1.52150e-03,5.00000e-03,0.439,-0.088,0.894
428940.00,4527480.00,1.80668e-03,4.38980e-03,5.00000e-03,0.439,-0.088,0.894
428940.00,4527700.00,1.63215e-03,4.44660e-03,5.00000e-03,0.439,-0.088,0.894
428940.00,4527920.00,1.47641e-03,3.71340e-03,5.00000e-03,0.439,-0.088,0.894
428940.00,4528140.00,1.33726e-03,3.17530e-03,5.00000e-03,0.439,-0.088,0.894
428940.00,4528360.00,1.21278e-03,3.21800e-04,5.00000e-03,0.439,-0.088,0.894
428940.00,4528580.00,1.10128e-03,-2.77620e-03,5.00000e-03,0.439,-0.088,0.894
428940.00,4528800.00,1.00127e-03,2.60000e-05,5.00000e-03,0.439,-0.088,0.894
429155.20,4516344.60,5.54145e-02,6.79350e-02,5.00000e-03,0.439,-0.088,0.894
429160.00,4516480.00,5.79461e-02,5.51677e-02,5.00000e-03,0.439,-0.088,0.894
429237.10,4516599.60,5.81974e-02,4.07000e-02,5.00000e-03,0.439,-0.088,0.894
429232.90,4517876.90,7.72005e-02,4.53090e-02,5.00000e-03,0.439,-0.088,0.894
429160.00,4518680.00,8.25391e-02,7.81473e-02,5.00000e-03,0.439,-0.088,0.894
429160.00,4518900.00,8.13900e-02,8.23450e-02,5.00000e-03,0.439,-0.088,0.894
429116.80,4519107.10,8.14334e-02,6.80820e-02,5.00000e-03,0.439,-0.088,0.894
429160.00,4519340.00,7.69546e-02,7.43550e-02,5.00000e-03,0.439,-0.088,0.894
429160.00,4519560.00,7.38210e-02,7.37650e-02,5.00000e-03,0.439,-0.088,0.894
429160.00,4519780.00,7.02084e-02,7.43433e-02,5.00000e-03,0.439,-0.088,0.894
429160.00,4520000.00,6.62277e-02,7.32370e-02,5.00000e-03,0.439,-0.088,0.894
429160.00,4520220.00,6.19922e-02,6.76191e-02,5.00000e-03,0.439,-0.088,0.894
429160.00,4520440.00,5.76113e-02,5.80577e-02,5.00000e-03,0.439,-0.088,0.894
429160.00,4520660.00,5.31855e-02,5.26870e-02,5.00000e-03,0.439,-0.088,0.894
429160.00,4520880.00,4.88029e-02,4.75033e-02,5.00000e-03,0.439,-0.088,0.894
429160.00,4521100.00,4.45373e-02,4.02512e-02,5.00000e-03,0.439,-0.088,0.894
429160.00,4521320.00,4.04469e-02,3.49238e-02,5.00000e-03,0.439,-0.088,0.894
429160.00,4521540.00,3.65750e-02,3.47757e-02,5.00000e-03,0.439,-0.088,0.894
429160.00,4522420.00,2.36862e-02,1.76946e-02,5.00000e-03,0.439,-0.088,0.894
429160.00,4522640.00,2.11312e-02,1.68150e-02,5.00000e-03,0.439,-0.088,0.894
429160.00,4522860.00,1.88262e-02,1.35564e-02,5.00000e-03,0.439,-0.088,0.894
429160.00,4523080.00,1.67562e-02,1.10311e-02,5.00000e-03,0.439,-0.088,0.894
429160.00,4523300.00,1.49039e-02,4.82160e-03,5.00000e-03,0.439,-0.088,0.894
429160.00,4523520.00,1.32516e-02,3.71470e-03,5.00000e-03,0.439,-0.088,0.894
429160.00,4523960.00,1.04750e-02,6.43320e-03,5.00000e-03,0.439,-0.088,0.894
429160.00,4524180.00,9.31671e-03,4.85930e-03,5.00000e-03,0.439,-0.088,0.894
429160.00,4524400.00,8.29051e-03,2.01000e-03,5.00000e-03,0.439,-0.088,0.894
429160.00,4524620.00,7.38204e-03,2.99160e-03,5.00000e-03,0.439,-0.088,0.894
429160.00,4524840.00,6.57813e-03,7.33950e-03,5.00000e-03,0.439,-0.088,0.894
429173.20,4525561.10,4.53125e-03,-1.37500e-03,5.00000e-03,0.439,-0.088,0.894
429160.00,4525720.00,4.18735e-03,1.14586e-02,5.00000e-03,0.439,-0.088,0.894
429160.00,4525940.00,3.75042e-03,8.57380e-03,5.00000e-03,0.439,-0.088,0.894
429160.00,4526160.00,3.36305e-03,6.95370e-03,5.00000e-03,0.439,-0.088,0.894
429160.00,4526380.00,3.01936e-03,6.60960e-03,5.00000e-03,0.439,-0.088,0.894
429160.00,4526600.00,2.71413e-03,3.44200e-03,5.00000e-03,0.439,-0.088,0.894
429160.00,4527040.00,2.20137e-03,6.63800e-03,5.00000e-03,0.439,-0.088,0.894
429160.00,4527260.00,1.98631e-03,6.98860e-03,5.00000e-03,0.439,-0.088,0.894
429160.00,4527480.00,1.79452e-03,4.22480e-03,5.00000e-03,0.439,-0.088,0.894
429160.00,4527700.00,1.62329e-03,3.51600e-03,5.00000e-03,0.439,-0.088,0.894
429160.00,4527920.00,1.47023e-03,2.22710e-03,5.00000e-03,0.439,-0.088,0.894
429160.00,4528140.00,1.33326e-03,-1.03040e-03,5.00000e-03,0.439,-0.088,0.894
429160.00,4528360.00,1.21053e-03,8.48600e-04,5.00000e-03,0.439,-0.088,0.894
429160.00,4528580.00,1.10044e-03,2.31280e-03,5.00000e-03,0.439,-0.088,0.894
429322.30,4516291.80,5.05609e-02,4.10210e-02,5.00000e-03,0.439,-0.088,0.894
429380.00,4516480.00,5.24696e-02,2.56121e-02,5.00000e-03,0.439,-0.088,0.894
429380.00,4516700.00,5.61456e-02,2.90982e-02,5.00000e-03,0.439,-0.088,0.894
429380.00,4518020.00,7.24319e-02,7.04640e-02,5.00000e-03,0.439,-0.088,0.894
